155752,stoneyli,fd7b0c13-a443-4165-b985-3525d7935c60,,0
155752,stoneyli,f128cca5-fc7c-46e1-bc90-4a9d5ea54077,,0
155752,stoneyli,5879ca4b-5f1a-4334-88a1-1bca40ca0ff4,,0
155752,stoneyli,08d8b9d4-05b9-4af9-9904-8d3cc438c65c,,0
155752,stoneyli,7aa87028-684b-46a5-ac1f-55fdd1a9fe11,,0
155752,stoneyli,5053a063-d54b-4fff-b6ea-41f31c45b99f,,0
151007,chrisgou,802454a9-bda5-49f1-a2bd-4202b7dd3564,,0
151007,chrisgou,9489febf-cda8-4d8d-a840-c35d74f9d431,,0
151007,chrisgou,dc839135-354e-4b8c-8b57-5eadd27f785e,,0
160471,leastcao,99820f2c-2d7f-4338-99c7-d7a426364eea,,0
160471,leastcao,689d16d8-9983-454b-815a-01a29c7f40f9,,0
160471,leastcao,7ae2ac16-8d1b-4c63-9c98-4d4a9856bc52,,0
158453,yanyunliao,74e6e962-04ff-4c25-b935-0b9da0e345cb,,0
158453,yanyunliao,9e5b3f30-b422-4d2a-99c0-f579b56f3c7e,,0
158453,yanyunliao,cb5365d1-be30-4ece-ab9b-3d87c169f4a9,,0
151007,chrisgou,b32ccf51-bf81-46a1-833e-c340d2b0500f,,0
151007,chrisgou,9dc07f78-dd0e-4bb8-8761-2a3112fa121a,,0
151007,chrisgou,d9a768f3-570c-40db-99a3-63351346a40c,,0
158453,yanyunliao,6e5479d8-e8d0-416f-95ad-8550383fbf5d,,0
158453,yanyunliao,28e7be3c-1f53-44b3-9a0c-704a64be1192,,0
158453,yanyunliao,5035515f-6c7c-44b2-bcb6-0e8bf89df475,,0
98416,sophyrchen,3fcbd07d-1eae-434b-b3b6-d625a5cf9235,,0
98416,sophyrchen,13abcbfd-f26b-43a3-a3e1-0a37b32327c6,,0
98416,sophyrchen,cf6eba4b-a08a-415c-9607-02cd9d0bf244,,0
98416,sophyrchen,15bb4e74-239c-4119-9115-325f217b3906,,0
98416,sophyrchen,5a89d34f-b5b6-4196-91b9-f5d21b37684d,,0
98416,sophyrchen,a20f7c03-efa0-4432-a277-31053ed9ff87,,0
136755,charlestang,7cf62e8d-0a9c-4d92-9f0e-af389184610c,,0
136755,charlestang,a7f24acf-5059-45a0-b52f-115069c92779,,0
136755,charlestang,7d3b5dbd-0266-4b4e-8b00-598ec9c67840,,0
165226,holynnchen,0a4373d8-f6b5-491a-80e9-31e26ab3cd89,,0
165226,holynnchen,b5e72524-05fd-4147-b73b-cd386c524a1b,,0
165226,holynnchen,01f69699-4a95-4b2a-a3e0-cdb45593922e,,0
159482,ivesjiang,25b52bcd-eb3c-4f72-99e6-7ae0ef68c703,,0
159482,ivesjiang,e227fbfd-6471-425d-96c6-c30d79b8e33c,,0
159482,ivesjiang,88ff3dab-e818-4d88-a19e-32ef2d0c73e3,,0
151007,chrisgou,bb19c710-132a-4e3c-b420-94d68b60096b,,0
151007,chrisgou,760d82ca-7913-4e3a-9222-58da6780475b,,0
151007,chrisgou,06ceeca4-0a7b-40e2-8b6f-47e1880e35af,,0
151007,chrisgou,19b8a2fb-eea5-48d0-8c33-1bdeaab8bb8f,,0
151007,chrisgou,3a83242b-6555-4f56-a2ba-c008fd2e2b0c,,0
151007,chrisgou,bb7a11db-c1f8-4886-b6fa-501d13996e80,,0
151007,chrisgou,3d9473b6-cf9c-47e8-994c-8c1cff099bf2,,0
151007,chrisgou,c5c7718a-485f-4408-871c-e4b3a551d833,,0
151007,chrisgou,37bffe57-9993-4444-947a-ba35ed7a54b0,,0
151007,chrisgou,7af0a177-ee2b-447e-a2f7-817c39476841,,0
151007,chrisgou,b9ed131d-f083-43d5-90aa-8b88fcb3a4fe,,0
151007,chrisgou,90a90089-ceec-4f81-b4df-5cb64f0ceadf,,0
15847,polopei,e94c60af-e2e0-4387-ad1a-d303c49ed03c,,0
15847,polopei,03fae5fc-75d9-4cb1-8922-e62c45cb5e65,,0
15847,polopei,31a5fc04-261c-472f-a4d6-aaec901b474b,,0
76056,rickiewang,b4cb6d02-0414-44a6-ad3e-c83d1121d84f,,0
76056,rickiewang,00b430dd-8ffe-44e6-96c9-80864f71b7f3,,0
76056,rickiewang,79eed53e-a332-4146-a137-93f284d2ab29,,0
151007,chrisgou,8a4c47e9-9b41-4964-98bb-558d913c373e,,0
151007,chrisgou,981e347c-a3ad-4d79-a8bc-57f240d68820,,0
151007,chrisgou,00cf5473-feb3-4dea-bdb2-34058f4ad8d7,,0
134919,metoxie,cef2a353-b86a-44e8-9b3a-7e458a07142a,,0
134919,metoxie,b0a9cebb-9232-4d85-9c34-9d541a09be4e,,0
160471,leastcao,bf4c2966-fda3-4dd1-a9ae-694abc5a95cb,,0
160471,leastcao,ad1aa57c-a7fe-402e-a047-a959ec998b87,,0
160471,leastcao,836f28ac-f904-4621-a54e-251cc70f3902,,0
81685,rickfeng,82d52be1-e607-431c-9c17-6ac649eb91d7,,0
81685,rickfeng,b7254470-8f4a-4943-9c84-1aa3a5ef10c1,,0
81685,rickfeng,8b0ff0cd-eefe-4812-8c80-cdf2eedb35d7,,0
187375,ryantan,02a87ded-cdc7-4e20-b4f2-7cfd9de4ab7e,,0
187375,ryantan,b0f36e1a-aeed-4104-8a6a-5d2a619b242c,,0
187375,ryantan,be6a34a9-4108-4c7e-89d5-ec907cdb6a27,,0
180577,gracetan,a355d8fa-49a5-468f-aa01-b113a35a1b2d,,0
180577,gracetan,a9a26614-2733-4b2c-805a-f8c6f5ca0805,,0
180577,gracetan,418607a4-aed5-4683-a822-a11ecbd7b9da,,0
180577,gracetan,aa67ec4f-ffcf-4ba0-af9f-c38d1ed1de1a,,0
193368,lukesuli,650533a7-50f3-4001-8365-c662897579b0,,0
151007,chrisgou,d261feed-f388-42da-835a-fe56262fc16c,,0
151007,chrisgou,d074e0bc-c1e3-4b10-b41c-2913d970c6a6,,0
151007,chrisgou,0aa46aa7-a624-4e87-a0aa-71c4e80b6d9e,,0
151007,chrisgou,4be20866-8904-4aac-a985-a659238e085b,,0
151007,chrisgou,3e31d13d-eb77-488a-905b-69cf3265dfbe,,0
151007,chrisgou,80440586-0e69-4a2e-91bf-d90b4347487c,,0
151007,chrisgou,2683acb0-2ef0-490f-ae0e-e1e47d5bf3a6,,0
151007,chrisgou,e4f1626d-6c95-4cd6-ad4a-5bfb11f67cf0,,0
151007,chrisgou,98b5059d-a288-4045-80e1-245aa4cc08ca,,0
171404,wenxinxiang,5b94cca1-dc84-4f6a-8f7a-fada7b345549,,0
180577,gracetan,5b94cca1-dc84-4f6a-8f7a-fada7b345549,,0
180577,gracetan,e2d28aaa-8ec3-4273-9d2e-73a388332b7d,,0
151007,chrisgou,6fb34115-2864-4b6d-8c8c-420e2fc54f46,,0
151007,chrisgou,84bf5167-26f3-47b9-9b9d-d7eb68af2405,,0
151007,chrisgou,d8e49ef3-5d3c-418f-9286-3d56905b38a7,,0
151007,chrisgou,c173eb3d-68b3-42f0-8b8a-be75832e398c,,0
151007,chrisgou,f201409f-c486-4d52-914c-45b793776514,,0
151007,chrisgou,cc1646de-2991-4977-9ec4-94aef58d1fc2,,0
136751,jeffykxu,df00407d-4513-4f00-8ce5-4226fe815163,,0
136751,jeffykxu,eab10182-4b38-4dbe-8207-7dd3861e6b6e,,0
136751,jeffykxu,4610e999-4976-4466-8853-6415418f3db9,,0
136751,jeffykxu,1977102c-8ecd-48c7-9f14-6e14c4f3b8aa,,0
136751,jeffykxu,2f4e6ddb-badb-46b0-9308-393b263420b5,,0
136751,jeffykxu,4b1f2838-ca62-497d-ac61-94f01a3fa879,,0
151007,chrisgou,c0620415-fb83-4a59-9c21-7fefdf86eef9,,0
151007,chrisgou,9b739884-ac1e-487b-8c72-2b6da9c93596,,0
151007,chrisgou,46f2f7f7-3dbf-457c-80b8-188e9922eb1f,,0
151007,chrisgou,24fb3fb9-c59e-4da3-93fb-577bbab372bd,,0
151007,chrisgou,f8c79189-0ed5-4585-84b6-717c45d8959c,,0
151007,chrisgou,9ccabe3f-2f21-478e-b9fd-74ada56a0216,,0
151007,chrisgou,2fc514f8-9620-47e1-a0cd-9fceb96e1784,,0
151007,chrisgou,f6234b9d-a159-4fda-96ca-00b30bed7e6e,,0
151007,chrisgou,3b69220f-b6f1-4f10-b988-427c7f3de926,,0
151007,chrisgou,6339a160-b206-400d-a130-e6a60fc37f09,,0
151007,chrisgou,ef0395ed-a2ba-44bf-b0f1-3a505e95824b,,0
151007,chrisgou,964fb3d5-cc38-4af3-b4b6-d04c2296ed54,,0
104826,yanniewang,6f498a6a-b25f-4e67-a220-6e93db19232b,,0
104826,yanniewang,cf4983b8-8c23-42c4-a299-fb3e16d2b591,,0
104826,yanniewang,ee6dba75-0f84-42cd-98f0-c123c5cba028,,0
180577,gracetan,1f87bd32-01df-43e6-90fb-834434abae19,,0
180577,gracetan,4c05c7f3-a8d2-49e4-8878-05eb41ca20e0,,0
180577,gracetan,138912a2-a9dc-4039-ad5d-54c12c59023d,,0
151007,chrisgou,f49d8f8d-c39d-459a-a371-92dd824b0972,,0
151007,chrisgou,490e0116-857d-4f7b-917c-f83f5464c124,,0
151007,chrisgou,54ac7545-6a7a-4a0a-baf0-7d3895e26f7b,,0
197768,nodewang,1b51ec53-5e55-4a1b-9511-70915259d037,,0
197768,nodewang,58b34a09-9748-471d-85cb-e65263f1fc14,,0
197768,nodewang,507c5fd5-d1ed-4401-9e56-cc91f137bd64,,0
193368,lukesuli,2c7b0e1c-e98a-4947-b15a-c64e00882b9d,,0
193368,lukesuli,d0c372c1-d0a9-44f3-8366-d81653eca7f3,,0
104849,sysuzehuawu,158fca31-31dc-43ab-97c2-4f91b9460f9b,,0
104849,sysuzehuawu,ebe54026-e0ef-4722-b07e-c13b60ad1ab3,,0
104849,sysuzehuawu,3859c98a-3521-4603-91f1-75e088805a90,,0
180577,gracetan,361ca0d6-928a-4d97-90b5-7f178931ac27,,0
180577,gracetan,6fb768c0-5619-4661-9f7b-6645c8be78fa,,0
180577,gracetan,2c36d2e6-7df2-4b7c-ac22-ca50a4984c1d,,0
180577,gracetan,e40cafc9-82af-4f4b-a6b3-f82463d894d5,,0
180577,gracetan,db84ccad-9ac9-4af6-8cc0-bf8df6a67da8,,0
180577,gracetan,acd4c15a-e405-44b6-968d-996051f7533e,,0
108884,yanniexu,e3e85540-a881-4d3d-8f89-4b47adfa4e6e,,0
108884,yanniexu,3043643c-8a64-4e4e-9372-5775fc69f829,,0
108884,yanniexu,d41d861a-9ed6-4f55-86f7-b9ca50727ecd,,0
178886,oliverchang,7d1561c4-8a0f-4cc9-b631-78614f81dbb3,,0
178886,oliverchang,14add715-2b37-43e7-a981-0e870fd0da51,,0
178886,oliverchang,783673f6-e990-4571-a9f6-2a0e712aca3c,,0
178886,oliverchang,ab53956f-e892-475d-a649-681a4c60ea8a,,0
178886,oliverchang,789889d5-297a-4ff3-b8ad-290b0ff2e9d3,,0
178886,oliverchang,0a9b7ad7-59e2-4e25-a052-4821fd0007a7,,0
193358,henryhlxu,1ce395b9-1e76-4d87-a921-82125a110963,,0
193358,henryhlxu,34b581d5-b76f-47fd-8db8-434f3e0c19e4,,0
193358,henryhlxu,2098f576-7bc2-4e55-8678-183f04cad608,,0
193358,henryhlxu,a62b370d-df23-416b-8569-3ca33df4b5c3,,0
193358,henryhlxu,90295c51-bcff-4ea6-b556-eb35288c3c7a,,0
193358,henryhlxu,827786b3-fcd3-415f-9e3a-58b4c7105d74,,0
98416,sophyrchen,50d6e0f8-4be6-4d5e-b047-abcf20721469,,0
98416,sophyrchen,ce76399c-b7cd-4bf9-bd87-cab0114240e2,,0
98416,sophyrchen,db927f93-f2c6-4023-9d80-6d58d920311e,,0
158453,yanyunliao,882e05ab-475b-46ec-9c72-76186d960359,,0
158453,yanyunliao,17f620ca-63f7-46c7-bca3-3dea3ad7a003,,0
122003,yonlli,c3191bc6-b879-429e-ba4c-1e2de93eb1b0,,0
158453,yanyunliao,c3191bc6-b879-429e-ba4c-1e2de93eb1b0,,0
202496,qihangyang,1c63b1b7-52f7-4daf-8e0c-04478f6816e2,,0
202496,qihangyang,107a7e5d-b77b-422d-a7bf-603904adc816,,0
202496,qihangyang,07597562-9b08-4024-8793-5574fd4ec8b8,,0
180577,gracetan,a57563c7-93f6-4996-82dd-60f339900c25,,0
180577,gracetan,582d62ec-44c5-43f0-a771-82e9414caaf0,,0
180577,gracetan,e6130db6-ccc4-4240-83f2-387ad63a9f09,,0
76056,rickiewang,1f21bb7e-ca0b-405d-93af-7454b6e38562,,0
76056,rickiewang,054a96d8-9424-4383-aa4f-f045d12496e2,,0
76056,rickiewang,8ee7f248-9305-4ce5-a202-8458dbed05a6,,0
180577,gracetan,7924fcd5-469e-4991-8140-5b59625c4922,,0
180577,gracetan,7923fea4-0cd0-4603-93d0-aa4287cf4a84,,0
180577,gracetan,14397f48-d917-465c-9d2c-d907c1f5cea0,,0
193358,henryhlxu,56e744ae-b2a5-497d-adf0-bec7dae8e8f9,,0
193358,henryhlxu,22955531-c970-41a0-a799-082ffd6373d9,,0
193358,henryhlxu,275ed2d7-3320-4fa1-8d5b-f16e36f9d104,,0
193358,henryhlxu,410697e5-4901-4a63-975f-f942187540b7,,0
193358,henryhlxu,bb1800ea-b570-4667-999a-7ff3c0392181,,0
193358,henryhlxu,56c0c11a-05cc-4d0a-99d5-36c4cdbe36f5,,0
180577,gracetan,0a516a84-d308-4d05-ba99-6c3d8b8df879,,0
180577,gracetan,7f2b376c-a9ea-4d9c-9000-ce7fe80d8aa2,,0
180577,gracetan,2a79e919-2ed1-452e-82cb-46d51164114b,,0
180577,gracetan,185f05da-1c8d-4427-9fce-5e587a37d6ab,,0
151007,chrisgou,7e3ae2fd-8086-43e8-b8f0-dd7a2cff6daf,,0
151007,chrisgou,a4f8e3fd-b50f-4de7-adfc-18139b8234c9,,0
151007,chrisgou,3eada166-e45a-4f47-ae1c-e118d19f68be,,0
193358,henryhlxu,9ed3cdf7-4b0d-49eb-b3c4-b99e048ba533,,0
193358,henryhlxu,93f5d5aa-ddd7-4f4b-9fee-5134e6222523,,0
193358,henryhlxu,6a0f90e7-d581-43fa-803d-c3308ecd2404,,0
144740,levihu,3d431e91-9abd-441f-82ae-100048031b0e,,0
144740,levihu,a83fd3cc-13bd-446f-b18a-871e18645656,,0
144740,levihu,207641aa-e987-42e3-8ada-3077e1608a73,,0
80066,innazhang,3079a44c-68d5-4738-8897-a908dc879888,,0
80066,innazhang,1a32eb22-c29c-49a5-b27a-e0b3858cdb29,,0
80066,innazhang,45f4fff5-a345-45c1-bbc5-ecc2a1245c0d,,0
190136,jiajunyang,2948d868-a098-4f84-a348-fe34a9aca13f,,0
190136,jiajunyang,feb8ee37-87f7-44f9-a956-76b7f57bdffb,,0
190136,jiajunyang,f058be2f-de31-4f7a-a4f9-ed1562ea4931,,0
205976,cliffehu,f5cbf457-b654-445c-9170-434a400c80ff,,0
205976,cliffehu,dc9fd564-e1c5-4234-8415-262c31c0e931,,0
205976,cliffehu,06f515c0-64eb-44a9-aa22-c4e0cf8f9d2d,,0
187375,ryantan,45e00b02-024b-4f94-8ec4-65ffd86a7647,,0
187375,ryantan,5bbc6bbb-2eb0-4ced-8c09-5af462940c35,,0
187375,ryantan,80de37f5-fc65-450f-aa82-2e79876f4eb3,,0
151007,chrisgou,bdbf8679-ff13-4274-9fbb-c2db91bfa6ee,,0
151007,chrisgou,c2c0611d-98cf-4941-8da8-3c02b55123ab,,0
151007,chrisgou,d542db75-ad30-4d31-a75b-784f735c22d0,,0
60281,bruceqin,b4aa1ff9-f010-49e0-a85a-5079dd6ce05d,,0
60281,bruceqin,aa2959e3-7f14-4481-9368-26e6467e4ac7,,0
60281,bruceqin,b9d5baec-73df-4ec9-ac61-027a8bd60495,,0
193358,henryhlxu,9c0b3696-e796-4a6d-b94e-a550a9da01f2,,0
193358,henryhlxu,d426107d-2f60-48ba-8504-d2895cbb9694,,0
193358,henryhlxu,c64bf4ea-07bf-4bd0-877f-95e37371916c,,0
190067,gumpgan,1f5beda1-81d0-4304-9a11-afe40a30d2c5,,0
190067,gumpgan,ab7c30cf-5630-4ae8-bdd3-f2d6b757ea5a,,0
190067,gumpgan,3209beb9-9027-4e3f-af0d-b9fbf4f3475d,,0
205976,cliffehu,1347787c-25fb-41fc-a11d-80e8885d67e6,,0
205976,cliffehu,85eb765a-a93d-43a4-bb2b-93c8b0abd50b,,0
205976,cliffehu,1d467e4e-bff6-4317-8b88-33ce94e1ac7d,,0
178886,oliverchang,60368058-9c06-4365-b425-854b6a99a0b0,,0
178886,oliverchang,d74f1892-5cdd-4644-b75f-86780cfbb749,,0
178886,oliverchang,e1337e91-e52d-46fd-9d0f-f758ebc8b3fc,,0
178288,mingkunchen,04dc3936-cbf3-4b9e-802c-7093486870f4,,0
178288,mingkunchen,47f207cf-4981-4ab5-8e0d-50d414680dc9,,0
178288,mingkunchen,19c023e9-0ed8-4014-84c8-f9174a5566b4,,0
186138,neozhhuang,5d3c5d82-9405-4c39-bbbd-e92b726baed1,,0
186138,neozhhuang,ac7d0652-4481-4d5e-a62e-65b447543bcc,,0
186138,neozhhuang,7bafb2ec-9f9a-4ddd-a19a-0c7d760885ad,,0
193368,lukesuli,1f13d3db-f4b5-4ad8-9d27-cba70d57caeb,,0
193368,lukesuli,46d6bbad-6d93-4c99-a969-ff5927c45aa8,,0
193368,lukesuli,958087f9-7dc5-4cef-b93d-3f7ed78b03ec,,0
107462,jianzhuang,ba0d8c1e-4f00-4a77-a0a2-626e6315b9c3,,0
107462,jianzhuang,6522aa83-9354-4916-a8aa-4bf2fb66c4c1,,0
107462,jianzhuang,0a606c25-bd7e-45e1-9a21-645a8f06c5f6,,0
171404,wenxinxiang,5b05913a-8207-49ac-91c6-2e32da896df7,,0
205976,cliffehu,5b05913a-8207-49ac-91c6-2e32da896df7,,0
205976,cliffehu,ecbdea26-0d02-4a19-92cd-28fc1c06d5d5,,0
205976,cliffehu,f5187abb-eafe-474b-9cc3-ab9a48a27a4a,,0
196463,shawnzeng,69b9e0b9-971d-483a-ab16-68d8911ec2bf,,0
196463,shawnzeng,19dfd0c0-1c9f-441c-8141-786e0ec00523,,0
196463,shawnzeng,59792ee7-f8b4-4215-b5de-1f83448c73b1,,0
209550,tengfeizhu,31567f0f-62e9-4791-b254-16f4d7012a8f,,0
209550,tengfeizhu,8aa8bfae-d913-40c6-ad6b-e7556fb4bb5c,,0
209550,tengfeizhu,65a90bac-2b43-4b13-9f14-ceff65ba07db,,0
88379,seancai,7ef6d801-86af-4a34-acc3-4515a2508c1b,,0
88379,seancai,4439ac8e-435a-4c8d-8ac9-eefd896368aa,,0
88379,seancai,d1b51284-4a67-479e-a682-d0fe7391715e,,0
180577,gracetan,852ff4cb-1353-4e6b-99b6-f287cc40ed8a,,0
180577,gracetan,c6993b77-36a9-42f6-a05e-8488e01ef9ba,,0
180577,gracetan,a80dfd22-bfcd-44e9-ba0c-c5b12a99d2fa,,0
211749,viviennyang,80562d7b-f24e-476f-b78f-96d3a17fc1c5,,0
211749,viviennyang,0b9d60fe-9d9a-4c5d-b8af-9cbc46dfa7b4,,0
211749,viviennyang,8322d885-4bef-4f85-971b-732cd911a6fb,,0
178886,oliverchang,104dc145-5c39-4c0f-96ed-6d815b22922d,,0
178886,oliverchang,1848a030-c741-4043-bc19-f2bf14454d0f,,0
178886,oliverchang,73d570de-9c33-4cce-9d43-8a887d1cc106,,0
101270,lavayan,265d1666-239e-46b7-ad03-7c41858aee6d,,0
101270,lavayan,7c13f6cf-272a-46ee-bb5c-5ffc446b7ecc,,0
101270,lavayan,3770c900-08f5-480c-a7bd-33cb46d95327,,0
136751,jeffykxu,4e32563d-99ec-47d8-a251-f0a1288a517b,,0
136751,jeffykxu,65fdce20-c013-40fa-b413-7536bb4a73a3,,0
136751,jeffykxu,dd280a3f-d3b4-48c6-a6c3-8e86fbf521c1,,0
136751,jeffykxu,ab035ae3-a644-4bfa-999e-d02112e93d93,,0
136751,jeffykxu,9e635aa3-02e6-4350-a38f-410666de7121,,0
136751,jeffykxu,9bcdb48d-1f2d-4f11-906d-c62ed960416a,,0
144740,levihu,193ddc9d-9ea4-4ef3-8e1a-8bfbba94c9f9,,0
144740,levihu,82e112ee-0cd3-456e-b3f8-dfaefe3df736,,0
144740,levihu,b68e51e1-1dac-49cb-8c0b-8fa3ac7dce8b,,0
180577,gracetan,4753ad8b-beb4-4f4f-b964-c6b51680b734,,0
180577,gracetan,b0c23beb-65dc-4c43-bcf2-667867d9a6b6,,0
180577,gracetan,a32512b0-4f36-4363-a6de-648257c4ce95,,0
180577,gracetan,734e6487-2751-40c3-8ce3-cd5281177226,,0
180577,gracetan,5cb24bbb-5472-4fc8-a9a1-7b89505d30d0,,0
180577,gracetan,cd4cdeb1-5db5-4bf1-a606-e80377b9280f,,0
213655,baynejiang,74c99a1b-fbb5-491f-ae63-9f05ded91d45,,0
213655,baynejiang,e0468b98-eed3-4edb-8656-bfb02a53c8e6,,0
213655,baynejiang,ccdafb96-3031-4073-9ffb-1fb9037c6d56,,0
173596,poppyjhliu,860d2cac-48cc-41c1-b379-55b551212f15,,0
173596,poppyjhliu,5c6804a1-ffca-41e0-82f6-551f071da696,,0
173596,poppyjhliu,5611c45f-8d8c-4619-b307-4bb17aae2482,,0
101270,lavayan,5875e0ac-fc36-4efe-a7ad-3b40e52b8518,,0
101270,lavayan,ee618603-16eb-4ce4-b5a5-3efea93407db,,0
101270,lavayan,b62bff4f-3d33-4d18-aae7-5f9a6da71f0b,,0
144740,levihu,ad13f69f-3805-48da-9bf6-7f3eadf2fe5e,,0
144740,levihu,19502d8f-5851-4dd1-94a0-a054eacd8699,,0
144740,levihu,9169244b-8ab8-4249-980f-fd88a1d2a1ce,,0
101270,lavayan,7a557eac-783d-4773-86e5-f87f04dff794,,0
101270,lavayan,0c82a813-15fc-459e-8d1a-d3d753a684b1,,0
101270,lavayan,5787600b-b5ac-4c2b-9218-f64fc202b4a0,,0
144740,levihu,f92db5ac-339c-4ce9-914c-bce76f13594c,,0
144740,levihu,b6fb03ce-1cd6-4cbb-ae81-d1ada904f290,,0
144740,levihu,a0783f87-81d3-4413-9f29-4e53e8432118,,0
180577,gracetan,7eee0690-f56c-4310-b2cf-2b0426f8584c,,0
180577,gracetan,00475b6e-13b4-4871-beab-3f067d9ab382,,0
180577,gracetan,28bcb01a-865c-40a9-ba70-ccda91795dd4,,0
178886,oliverchang,4cb10c9f-aa8e-4587-bd7a-5e413a45ee69,,0
178886,oliverchang,61db7a5c-5127-4988-9c15-852930c61696,,0
178886,oliverchang,7b4800cd-6da5-45d4-b653-58edd72cc65f,,0
178886,oliverchang,d55218c6-8828-4618-922c-9886c339473a,,0
178886,oliverchang,f68f8dd1-ee50-4b5f-b7ba-17cc640b79bb,,0
178886,oliverchang,ae4adf26-a294-4110-8bc9-615bddfb4146,,0
178886,oliverchang,d3682b41-2441-49af-b8dd-550bf6c33bd3,,0
178886,oliverchang,effb79cb-df24-4915-8cf9-096690607280,,0
178886,oliverchang,acfcec25-4fbb-4602-b601-83f46785efc4,,0
144513,yanniswang,b2be265f-b3fe-4d2d-919b-3c295c2680a9,,0
134919,metoxie,b2be265f-b3fe-4d2d-919b-3c295c2680a9,,0
134919,metoxie,592c062a-2117-4b52-a827-8da5cda80b1e,,0
81685,rickfeng,4bcef696-a80c-4449-926c-9be990ee1a9f,,0
134919,metoxie,4bcef696-a80c-4449-926c-9be990ee1a9f,,0
101270,lavayan,1d05eeb5-56c0-4c79-baac-dc3788aec5bd,,0
101270,lavayan,c134ddad-0484-475c-a2d3-ef337c4ac6cb,,0
101270,lavayan,715a7b70-5670-4dd1-82dc-cdfaf3976582,,0
103454,axtonwang,b211afdf-4847-44b3-95ec-5bc0180012ca,,0
103454,axtonwang,d8c32ca0-30ac-4a06-bbda-fd96226e833f,,0
103454,axtonwang,7cfd7ac6-3e05-4bfd-9755-b3075ab375b8,,0
222920,theoneli,67edbcf7-68b6-4e1c-b2af-fb3522feb96e,,0
222920,theoneli,294b1f67-1c91-4dd5-82c5-1205e2406b40,,0
222920,theoneli,b89eef51-5a5b-46b8-a554-fe0ada821e1a,,0
175489,ethansu,60600e6e-02b9-4ac9-a2bc-a5600161f39e,,0
175489,ethansu,c6653765-230d-4cb9-ab72-a986af879708,,0
186138,neozhhuang,bc4b1cc8-031c-4125-b026-619ca257f38b,,0
175489,ethansu,bc4b1cc8-031c-4125-b026-619ca257f38b,,0
193358,henryhlxu,400e88a5-75c7-4948-9690-7351b5888f64,,0
193358,henryhlxu,1a3a3822-c66c-47d5-b06a-f883f31de8ef,,0
193358,henryhlxu,37dad960-cb70-45c8-9801-d4baa95fef7b,,0
178886,oliverchang,80b9f1ee-83ad-4eb4-a037-34ef2c745c67,,0
178886,oliverchang,381a39b4-2c07-4692-9deb-ff9ce268733e,,0
178886,oliverchang,239bb03b-bcc7-4dfd-8104-a51878a01e59,,0
144740,levihu,a811c28b-bc7c-4516-91c0-da5d73f315ad,,0
144740,levihu,2a77edea-5af9-48a3-bdaa-272514d975d5,,0
144740,levihu,3ac2ac9a-6c76-4a75-b54c-27d4aed54fd1,,0
144740,levihu,e17f8207-aae9-4e24-9467-a96bf3d3e554,,0
144740,levihu,363a3a02-58fa-468a-a86b-b90274f5dbdd,,0
144740,levihu,aecb711e-6862-4541-b3e6-0561f9319292,,0
10081,emilyma,4340d41b-f9a5-411f-87f8-d071047eeaf2,,0
10081,emilyma,b6387d77-3d56-41ca-bf93-dd9e71a813bb,,0
10081,emilyma,59760f35-44e5-44a5-bf5d-0ba816aa8a31,,0
103454,axtonwang,d3279d41-da72-4a4e-bbf7-48bd60e093b3,,0
103454,axtonwang,f8973b0e-9697-4711-bcaa-f93a26ed94e9,,0
103454,axtonwang,083b80f8-17e5-4170-af4a-a07730d9c68d,,0
193368,lukesuli,ad1ccf95-6ecb-4002-a246-1d9394853926,,0
193368,lukesuli,cca40d80-91fb-4f7b-ad1e-82cdeec0ae92,,0
193368,lukesuli,fe49e805-243e-4f61-a0e4-2a21c5956187,,0
144740,levihu,706964f6-0df7-44e3-8794-b28dea5d75a9,,0
144740,levihu,b52637e0-6887-4138-8a1e-62053f2977e7,,0
144740,levihu,064b265a-8a67-49d4-8ef7-51bb04840c29,,0
76056,rickiewang,0a907939-a3d1-4074-aee5-4685adeeb887,,0
76056,rickiewang,1252c500-cf81-46ee-8e4e-47cbadf22f4d,,0
76056,rickiewang,837d3526-d651-4b81-b175-6d1f012ad6f5,,0
15847,polopei,887fd05f-d1d5-40ff-be50-cf786ef0d667,,0
15847,polopei,3e022e6e-e6a7-4430-80ec-98505b2d8a1b,,0
15847,polopei,16f423d4-937e-4307-b00c-8586a66e0fc5,,0
15847,polopei,ccca6eb7-3728-4d80-8746-463d04aa1080,,0
193368,lukesuli,54009f28-5a16-4b93-9ca0-3eb3eaa8b9c8,,0
193368,lukesuli,68950ece-9030-4fb7-bc1c-0a4f708c5abb,,0
193368,lukesuli,68f2ec86-d12b-4356-90cd-98c8aedbb7af,,0
193368,lukesuli,2cb09ac3-6267-44f4-805c-aacc5966d5c6,,0
193368,lukesuli,2bede53f-4b8f-4fa6-84b6-cc730aad8f35,,0
193368,lukesuli,7f0853fd-97f6-495c-ba1f-e48da9a47bbc,,0
151007,chrisgou,047ea81c-aa77-407a-a697-0526382166ef,,0
151007,chrisgou,addc71f0-6db2-4181-9e86-adfa9e020eb4,,0
151007,chrisgou,c8c3d8d0-43bb-488c-a537-6e5c4bc897f4,,0
151007,chrisgou,12c35301-02c1-429c-b903-c1f955424252,,0
151007,chrisgou,9f2cca7c-b481-4d00-a197-00a4af45a696,,0
151007,chrisgou,d88708af-15ce-4cb2-913c-7bfd53aaa777,,0
